project,bug_num,test_name,test_prefix,except_pred,assert_pred
project,0,test72101,"public void test72101() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""org.jsoup.p@rser.CharacterReader"");
    characterReader0.consumeLetterSequence();
    characterReader0.consumeHexSequence();
    assertEquals("".jsoup.p@rser.CharacterReader"", characterReader0.toString());
}",0,assertNotNull(characterReader0.toString())
project,0,test73102,"public void test73102() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""rC}_al#b@D)_uqc"");
    characterReader0.consumeLetterSequence();
    boolean boolean0 = characterReader0.matchConsume(""rC}_al#b@D)_uqc"");
    assertEquals(""}_al#b@D)_uqc"", characterReader0.toString());
}",0,assertNotNull(characterReader0.toString())
project,0,test73103,"public void test73103() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""rC}_al#b@D)_uqc"");
    characterReader0.consumeLetterSequence();
    boolean boolean0 = characterReader0.matchConsume(""rC}_al#b@D)_uqc"");
    assertFalse(boolean0);
}",0,assertTrue(boolean0)
project,0,test74104,"public void test74104() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""94)=-"");
    characterReader0.consumeLetterSequence();
    assertEquals(""94)=-"", characterReader0.toString());
}",0,assertNotNull(characterReader0.toString())
project,0,test75105,"public void test75105() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""org.jsoup.parser.CharacterReader"");
    assertEquals(""org.jsoup.parser.CharacterReader"", characterReader0.toString());
}",0,
project,0,test75106,"public void test75106() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""org.jsoup.parser.CharacterReader"");
    characterReader0.consumeToEnd();
    char[] charArray0 = new char[4];
    String string0 = characterReader0.consumeToAny(charArray0);
    assertEquals("""", string0);
}",0,
project,0,test76107,"public void test76107() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""org.jsoup.parser.CharacterReader"");
    characterReader0.consumeTo("""");
    assertEquals(""org.jsoup.parser.CharacterReader"", characterReader0.toString());
}",0,
project,0,test77108,"public void test77108() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""]3:>)Z:K"");
    characterReader0.consumeTo('K');
    assertEquals(""K"", characterReader0.toString());
}",0,assertNotNull(characterReader0.toString())
project,0,test78109,"public void test78109() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""org.jsoup.parser.CharacterReader"");
    characterReader0.consumeTo(""stZ9RYK_*dt!B:`e8h"");
    characterReader0.consumeTo('o');
    assertEquals("""", characterReader0.toString());
}",0,assertNotNull(characterReader0.toString())
project,0,test79110,"public void test79110() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""%,IF5("");
    assertEquals(""%,IF5("", characterReader0.toString());
}",0,
project,0,test79111,"public void test79111() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""%,IF5("");
    characterReader0.consumeToEnd();
    char char0 = characterReader0.current();
    assertEquals('\uFFFF', char0);
}",0,assertNotNull(char0)
project,0,test80112,"public void test80112() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""\n"");
    String string0 = characterReader0.consumeTo(""opsGjde"");
    assertEquals(""\n"", string0);
}",0,assertNotNull(string0)
project,0,test80113,"public void test80113() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""\n"");
    String string0 = characterReader0.consumeTo(""opsGjde"");
    characterReader0.consumeLetterSequence();
    assertEquals("""", characterReader0.toString());
}",0,assertNotNull(characterReader0.toString())
project,0,test81114,"public void test81114() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""6!zy^?*=BxLN+>^&S\"""");
    char char0 = characterReader0.current();
    assertEquals('6', char0);
}",0,assertNotNull(char0)
project,0,test82115,"public void test82115() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""\n"");
    int int0 = characterReader0.pos();
    assertEquals(""\n"", characterReader0.toString());
}",0,
project,0,test82116,"public void test82116() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""\n"");
    int int0 = characterReader0.pos();
    assertEquals(0, int0);
}",0,"assertEquals(0, int0)"
project,0,test83117,"public void test83117() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""6!zy^?*=BxLN+>^&S\"""");
    String string0 = characterReader0.toString();
    assertEquals(""6!zy^?*=BxLN+>^&S\"""", string0);
}",0,
project,0,test84118,"public void test84118() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""6!zy^?*=BxLN+>^&S\"""");
    characterReader0.unconsume();
    // Undeclared exception!
    try {
        characterReader0.current();
        fail(""Expecting exception: StringIndexOutOfBoundsException"");
    } catch (StringIndexOutOfBoundsException e) {
    }
}",0,
project,0,test85119,"public void test85119() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader("";1L@YWx"");
    // Undeclared exception!
    try {
        characterReader0.matches((String) null);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
    }
}",0,
project,0,test86120,"public void test86120() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""%'HSL"");
    characterReader0.mark();
    assertEquals(""%'HSL"", characterReader0.toString());
}",0,
project,0,test87121,"public void test87121() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""%'HSL"");
    // Undeclared exception!
    try {
        characterReader0.matchesIgnoreCase((String) null);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.jsoup.parser.CharacterReader"", e);
    }
}",0,
project,0,test88122,"public void test88122() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader("""");
    characterReader0.rewindToMark();
    assertEquals("""", characterReader0.toString());
}",0,
