project,bug_num,test_name,test_prefix,except_pred,assert_pred
project,0,test02626,"public void test02626() throws Throwable {
    DateTimeFormatterBuilder.TimeZoneId dateTimeFormatterBuilder_TimeZoneId0 = DateTimeFormatterBuilder.TimeZoneId.INSTANCE;
    DateTimeFormatter dateTimeFormatter0 = new DateTimeFormatter(dateTimeFormatterBuilder_TimeZoneId0, dateTimeFormatterBuilder_TimeZoneId0);
    int int0 = 65;
    dateTimeFormatter0.withDefaultYear(65);
    StringWriter stringWriter0 = new StringWriter();
    stringWriter0.getBuffer();
    LocalDateTime localDateTime0 = LocalDateTime.parse("""");
    // Undeclared exception!
    try {
        localDateTime0.withYear(int0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Invalid format: \""\""
        //
        verifyException(""org.joda.time.format.DateTimeFormatter"", e);
    }
}",0,
project,0,test02727,"public void test02727() throws Throwable {
    DateTimeFieldType dateTimeFieldType0 = DateTimeFieldType.weekyearOfCentury();
    DateTimeFormatterBuilder.Fraction dateTimeFormatterBuilder_Fraction0 = new DateTimeFormatterBuilder.Fraction(dateTimeFieldType0, 228, 228);
    DateTimeFormatter dateTimeFormatter0 = new DateTimeFormatter(dateTimeFormatterBuilder_Fraction0, dateTimeFormatterBuilder_Fraction0);
    dateTimeFormatter0.getChronology();
}",0,
project,0,test02828,"public void test02828() throws Throwable {
    ISOChronology iSOChronology0 = ISOChronology.getInstance();
    LocalDate localDate0 = new LocalDate((Chronology) iSOChronology0);
    Partial partial0 = new Partial(localDate0);
    DateTimeFormatter dateTimeFormatter0 = partial0.getFormatter();
    DateTimeFormatter dateTimeFormatter1 = dateTimeFormatter0.withZoneUTC();
    MockPrintStream mockPrintStream0 = new MockPrintStream(""w"");
    Object[] objectArray0 = new Object[8];
    objectArray0[0] = (Object) ""|"";
    objectArray0[1] = (Object) ""w"";
    objectArray0[2] = (Object) ""|"";
    objectArray0[3] = (Object) ""w"";
    objectArray0[4] = (Object) localDate0;
    objectArray0[5] = (Object) ""w"";
    objectArray0[6] = (Object) dateTimeFormatter1;
    objectArray0[7] = (Object) dateTimeFormatter1;
    PrintStream printStream0 = mockPrintStream0.printf(""|"", objectArray0);
    dateTimeFormatter1.printTo((Appendable) printStream0, (ReadablePartial) partial0);
    dateTimeFormatter1.getChronology();
    MutableDateTime mutableDateTime0 = new MutableDateTime(0L);
    dateTimeFormatter1.printTo((Appendable) printStream0, (ReadableInstant) mutableDateTime0);
    dateTimeFormatter1.parseLocalTime(""w"");
    StringBuffer stringBuffer0 = null;
    dateTimeFormatter0.printTo(stringBuffer0, (ReadablePartial) partial0);
}",0,
project,0,test02929,"public void test02929() throws Throwable {
    DateTimeFormatterBuilder.CharacterLiteral dateTimeFormatterBuilder_CharacterLiteral0 = new DateTimeFormatterBuilder.CharacterLiteral('p');
    DateTimeFormatter dateTimeFormatter0 = new DateTimeFormatter(dateTimeFormatterBuilder_CharacterLiteral0, dateTimeFormatterBuilder_CharacterLiteral0);
    Integer integer0 = new Integer(15271875);
    DateTimeFormatter dateTimeFormatter1 = dateTimeFormatter0.withPivotYear(integer0);
    DateTimeFormatter dateTimeFormatter2 = dateTimeFormatter1.withZoneUTC();
    Locale locale0 = Locale.JAPAN;
    DateTimeFormatter dateTimeFormatter3 = dateTimeFormatter2.withLocale(locale0);
    dateTimeFormatter3.isParser();
    dateTimeFormatter0.withPivotYear(integer0);
}",0,
project,0,test03030,"public void test03030() throws Throwable {
    DateTimeFieldType dateTimeFieldType0 = DateTimeFieldType.secondOfDay();
    DateTimeFormatterBuilder.PaddedNumber dateTimeFormatterBuilder_PaddedNumber0 = new DateTimeFormatterBuilder.PaddedNumber(dateTimeFieldType0, 1, false, 1);
    DateTimeFormatter dateTimeFormatter0 = new DateTimeFormatter(dateTimeFormatterBuilder_PaddedNumber0, dateTimeFormatterBuilder_PaddedNumber0);
    DateTimeFormatter dateTimeFormatter1 = dateTimeFormatter0.withLocale((Locale) null);
    dateTimeFormatter1.withOffsetParsed();
    dateTimeFormatter1.parseLocalTime((String) null);
}",1,
project,0,test03232,"public void test03232() throws Throwable {
    DateTimeFieldType dateTimeFieldType0 = DateTimeFieldType.era();
    DateTimeFormatterBuilder.Fraction dateTimeFormatterBuilder_Fraction0 = new DateTimeFormatterBuilder.Fraction(dateTimeFieldType0, 0, 0);
    DateTimeFormatter dateTimeFormatter0 = new DateTimeFormatter((DateTimePrinter) null, dateTimeFormatterBuilder_Fraction0);
    Locale locale0 = Locale.UK;
    DateTimeFormatter dateTimeFormatter1 = dateTimeFormatter0.withLocale(locale0);
    DateTimeFormatter dateTimeFormatter2 = dateTimeFormatter1.withPivotYear(0);
    int int0 = (-1);
    dateTimeFormatter1.withLocale(locale0);
    dateTimeFormatter0.withDefaultYear((-1));
    DateTimeFormatter dateTimeFormatter3 = dateTimeFormatter2.withDefaultYear((-1));
    DateTimeFormatter dateTimeFormatter4 = dateTimeFormatter3.withZoneUTC();
    UTCProvider uTCProvider0 = new UTCProvider();
    String string0 = ""Parsing not supported"";
    dateTimeFormatter0.parseMutableDateTime(""Parsing not supported"");
    DateTimeZone dateTimeZone0 = uTCProvider0.getZone(string0);
    DateTimeFormatter dateTimeFormatter5 = dateTimeFormatter4.withZone(dateTimeZone0);
    // Undeclared exception!
    try {
        dateTimeFormatter5.print((long) int0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Invalid format: \""Parsing not supported\""
        //
        verifyException(""org.joda.time.format.DateTimeFormatter"", e);
    }
}",0,
project,0,test03333,"public void test03333() throws Throwable {
    DateTimeFormatterBuilder.CharacterLiteral dateTimeFormatterBuilder_CharacterLiteral0 = new DateTimeFormatterBuilder.CharacterLiteral('.');
    DateTimeFormatter dateTimeFormatter0 = new DateTimeFormatter(dateTimeFormatterBuilder_CharacterLiteral0, dateTimeFormatterBuilder_CharacterLiteral0);
    FixedDateTimeZone fixedDateTimeZone0 = (FixedDateTimeZone) DateTimeZone.UTC;
    DateTimeFormatter dateTimeFormatter1 = dateTimeFormatter0.withZone(fixedDateTimeZone0);
    DateTimeFormatter dateTimeFormatter2 = dateTimeFormatter1.withZoneUTC();
    DateTimeFormatter dateTimeFormatter3 = dateTimeFormatter2.withOffsetParsed();
    Integer integer0 = new Integer(0);
    DateTimeFormatter dateTimeFormatter4 = dateTimeFormatter3.withPivotYear(integer0);
    DateTimeFormatter dateTimeFormatter5 = dateTimeFormatter4.withChronology((Chronology) null);
    dateTimeFormatter5.withZone(fixedDateTimeZone0);
}",0,
project,0,test03636,"public void test03636() throws Throwable {
    DateTimeFieldType dateTimeFieldType0 = DateTimeFieldType.weekyear();
    DateTimeFormatterBuilder.PaddedNumber dateTimeFormatterBuilder_PaddedNumber0 = new DateTimeFormatterBuilder.PaddedNumber(dateTimeFieldType0, (-2392), true, (-5267));
    DateTimeFormatter dateTimeFormatter0 = new DateTimeFormatter(dateTimeFormatterBuilder_PaddedNumber0, dateTimeFormatterBuilder_PaddedNumber0);
    DateTimeZone dateTimeZone0 = DateTimeZone.getDefault();
    DateTimeFormatter dateTimeFormatter1 = dateTimeFormatter0.withZone(dateTimeZone0);
    Integer integer0 = new Integer(117);
    DateTimeFormatter dateTimeFormatter2 = dateTimeFormatter1.withPivotYear(integer0);
    dateTimeFormatter2.withDefaultYear(117);
}",0,
project,0,test03737,"public void test03737() throws Throwable {
    LinkedList<Object> linkedList0 = new LinkedList<Object>();
    DateTimeFormatterBuilder.Composite dateTimeFormatterBuilder_Composite0 = new DateTimeFormatterBuilder.Composite(linkedList0);
    DateTimeFormatter dateTimeFormatter0 = new DateTimeFormatter(dateTimeFormatterBuilder_Composite0, dateTimeFormatterBuilder_Composite0);
    DateTimeFormatter dateTimeFormatter1 = dateTimeFormatter0.withOffsetParsed();
    DateTimeFormatter dateTimeFormatter2 = dateTimeFormatter1.withDefaultYear(0);
    DateTimeZone dateTimeZone0 = DateTimeZone.forOffsetHours(0);
    DateTimeFormatter dateTimeFormatter3 = dateTimeFormatter2.withZone(dateTimeZone0);
    Integer integer0 = new Integer(0);
    DateTimeFormatter dateTimeFormatter4 = dateTimeFormatter3.withPivotYear(integer0);
    dateTimeFormatter4.parseLocalTime(""u]@Q"");
}",1,
project,0,test03838,"public void test03838() throws Throwable {
    LinkedList<Object> linkedList0 = new LinkedList<Object>();
    DateTimeFormatterBuilder.Composite dateTimeFormatterBuilder_Composite0 = new DateTimeFormatterBuilder.Composite(linkedList0);
    DateTimeFormatter dateTimeFormatter0 = new DateTimeFormatter(dateTimeFormatterBuilder_Composite0, dateTimeFormatterBuilder_Composite0);
    Locale locale0 = Locale.JAPAN;
    DateTimeFormatter dateTimeFormatter1 = dateTimeFormatter0.withLocale(locale0);
    DateTimeFormatter dateTimeFormatter2 = dateTimeFormatter1.withDefaultYear(0);
    DateTimeFormatter dateTimeFormatter3 = dateTimeFormatter2.withZoneUTC();
    DateTimeFormatter dateTimeFormatter4 = dateTimeFormatter3.withPivotYear((-6852));
    GregorianChronology gregorianChronology0 = GregorianChronology.getInstanceUTC();
    DateTime dateTime0 = new DateTime(1235, 0, (-6852), (-135), 1571, 0, 1687, gregorianChronology0);
    int int0 = (-816);
    DateTime dateTime1 = dateTime0.plusMillis(int0);
    int int1 = 0;
    DateTimeZone dateTimeZone0 = DateTimeZone.forOffsetHours(int1);
    DateTime dateTime2 = dateTime1.toDateTime(dateTimeZone0);
    dateTimeFormatter4.print((ReadableInstant) dateTime2);
}",1,
project,0,test03939,"public void test03939() throws Throwable {
    DateTimeFieldType dateTimeFieldType0 = DateTimeFieldType.halfdayOfDay();
    DateTimeFormatterBuilder.TwoDigitYear dateTimeFormatterBuilder_TwoDigitYear0 = new DateTimeFormatterBuilder.TwoDigitYear(dateTimeFieldType0, 47, true);
    DateTimeFormatter dateTimeFormatter0 = new DateTimeFormatter(dateTimeFormatterBuilder_TwoDigitYear0, dateTimeFormatterBuilder_TwoDigitYear0);
    DateTimeFormatter dateTimeFormatter1 = dateTimeFormatter0.withZoneUTC();
    DateTimeFormatter dateTimeFormatter2 = dateTimeFormatter1.withPivotYear(47);
    Integer integer0 = new Integer(245);
    DateTimeFormatter dateTimeFormatter3 = dateTimeFormatter2.withPivotYear(integer0);
    FixedDateTimeZone fixedDateTimeZone0 = (FixedDateTimeZone) DateTimeZone.UTC;
    dateTimeFormatter3.withZone(fixedDateTimeZone0);
    StringBuffer stringBuffer0 = new StringBuffer();
    LocalDateTime localDateTime0 = LocalDateTime.parse(""E+b^jb2^~g<$<4v!-u|"");
    int int0 = 1;
    LocalDateTime localDateTime1 = localDateTime0.plusDays(int0);
    LocalDate localDate0 = localDateTime1.toLocalDate();
    // Undeclared exception!
    try {
        localDate0.toDateTimeAtCurrentTime((DateTimeZone) fixedDateTimeZone0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Invalid format: \""E+b^jb2^~g<$<4v!-u|\""
        //
        verifyException(""org.joda.time.format.DateTimeFormatter"", e);
    }
}",0,
project,0,test04040,"public void test04040() throws Throwable {
    DateTimeFieldType dateTimeFieldType0 = DateTimeFieldType.millisOfDay();
    DateTimeFormatterBuilder.Fraction dateTimeFormatterBuilder_Fraction0 = new DateTimeFormatterBuilder.Fraction(dateTimeFieldType0, 2847, 2847);
    DateTimeFormatter dateTimeFormatter0 = new DateTimeFormatter(dateTimeFormatterBuilder_Fraction0, dateTimeFormatterBuilder_Fraction0);
    DateTimeFormatter dateTimeFormatter1 = dateTimeFormatter0.withPivotYear(2847);
    Integer integer0 = new Integer(7593750);
    DateTimeFormatter dateTimeFormatter2 = dateTimeFormatter1.withPivotYear(integer0);
    DateTimeFormatter dateTimeFormatter3 = dateTimeFormatter2.withOffsetParsed();
    dateTimeFormatter3.print((long) 2847);
}",0,
project,0,test04141,"public void test04141() throws Throwable {
    DateTimeFieldType dateTimeFieldType0 = DateTimeFieldType.era();
    DurationFieldType durationFieldType0 = DurationFieldType.weekyears();
    PreciseDurationField preciseDurationField0 = new PreciseDurationField(durationFieldType0, 0L);
    UnsupportedDateTimeField unsupportedDateTimeField0 = UnsupportedDateTimeField.getInstance(dateTimeFieldType0, preciseDurationField0);
    DateTimeFieldType dateTimeFieldType1 = unsupportedDateTimeField0.getType();
    DateTimeFormatterBuilder.Fraction dateTimeFormatterBuilder_Fraction0 = new DateTimeFormatterBuilder.Fraction(dateTimeFieldType1, 1272, (-1425));
    DateTimeFormatter dateTimeFormatter0 = new DateTimeFormatter(dateTimeFormatterBuilder_Fraction0, dateTimeFormatterBuilder_Fraction0);
    dateTimeFormatter0.print(2450L);
}",0,
project,0,test04242,"public void test04242() throws Throwable {
    DateTimeFormatterBuilder.TimeZoneName dateTimeFormatterBuilder_TimeZoneName0 = new DateTimeFormatterBuilder.TimeZoneName(0, (Map<String, DateTimeZone>) null);
    DateTimeFormatter dateTimeFormatter0 = new DateTimeFormatter(dateTimeFormatterBuilder_TimeZoneName0, dateTimeFormatterBuilder_TimeZoneName0);
    Locale locale0 = Locale.SIMPLIFIED_CHINESE;
    DateTimeFormatter dateTimeFormatter1 = dateTimeFormatter0.withLocale(locale0);
    BuddhistChronology buddhistChronology0 = BuddhistChronology.getInstanceUTC();
    Chronology chronology0 = buddhistChronology0.withUTC();
    dateTimeFormatter1.withChronology(chronology0);
    dateTimeFormatter1.parseMillis(""Z*MA_Y|UT>`mbD"");
}",0,
project,0,test04343,"public void test04343() throws Throwable {
    HashMap<String, DateTimeZone> hashMap0 = new HashMap<String, DateTimeZone>();
    DateTimeFormatterBuilder.TimeZoneName dateTimeFormatterBuilder_TimeZoneName0 = new DateTimeFormatterBuilder.TimeZoneName(0, hashMap0);
    DateTimeFormatter dateTimeFormatter0 = new DateTimeFormatter(dateTimeFormatterBuilder_TimeZoneName0, dateTimeFormatterBuilder_TimeZoneName0);
    Locale locale0 = Locale.JAPAN;
    DateTimeFormatter dateTimeFormatter1 = dateTimeFormatter0.withLocale(locale0);
    DateTimeFormatter dateTimeFormatter2 = dateTimeFormatter1.withOffsetParsed();
    DateTimeZone dateTimeZone0 = DateTimeZone.forOffsetMillis((-969));
    DateTimeFormatter dateTimeFormatter3 = dateTimeFormatter2.withZone(dateTimeZone0);
    EthiopicChronology ethiopicChronology0 = EthiopicChronology.getInstance(dateTimeZone0);
    DateTimeFormatter dateTimeFormatter4 = dateTimeFormatter3.withChronology(ethiopicChronology0);
    DateTimeFormatter dateTimeFormatter5 = dateTimeFormatter4.withPivotYear(0);
    dateTimeFormatter5.print((long) 0);
}",0,
project,0,test04545,"public void test04545() throws Throwable {
    DateTimeFormatterBuilder.TimeZoneId dateTimeFormatterBuilder_TimeZoneId0 = DateTimeFormatterBuilder.TimeZoneId.INSTANCE;
    DateTimeFormatter dateTimeFormatter0 = new DateTimeFormatter(dateTimeFormatterBuilder_TimeZoneId0, dateTimeFormatterBuilder_TimeZoneId0);
    DateTimeFormatter dateTimeFormatter1 = dateTimeFormatter0.withChronology((Chronology) null);
    Integer integer0 = new Integer(0);
    DateTimeFormatter dateTimeFormatter2 = dateTimeFormatter1.withPivotYear(integer0);
    DateTimeUtils.setCurrentMillisOffset(0);
    DateTimeFormatter dateTimeFormatter3 = dateTimeFormatter2.withOffsetParsed();
    Locale locale0 = Locale.JAPAN;
    DateTimeFormatter dateTimeFormatter4 = dateTimeFormatter3.withLocale(locale0);
    dateTimeFormatter4.withPivotYear(23);
}",0,
project,0,test04646,"public void test04646() throws Throwable {
    HashMap<String, DateTimeZone> hashMap0 = new HashMap<String, DateTimeZone>();
    DateTimeFormatterBuilder.TimeZoneName dateTimeFormatterBuilder_TimeZoneName0 = new DateTimeFormatterBuilder.TimeZoneName((-542), hashMap0);
    DateTimeFormatter dateTimeFormatter0 = new DateTimeFormatter(dateTimeFormatterBuilder_TimeZoneName0, dateTimeFormatterBuilder_TimeZoneName0);
    DateTimeFormatter dateTimeFormatter1 = dateTimeFormatter0.withPivotYear((-635));
    Locale locale0 = Locale.KOREAN;
    DateTimeFormatter dateTimeFormatter2 = dateTimeFormatter1.withLocale(locale0);
    dateTimeFormatter2.parseLocalDate(""="");
}",1,
project,0,test04949,"public void test04949() throws Throwable {
    DateTimeFieldType dateTimeFieldType0 = DateTimeFieldType.weekOfWeekyear();
    DateTimeFormatterBuilder.UnpaddedNumber dateTimeFormatterBuilder_UnpaddedNumber0 = new DateTimeFormatterBuilder.UnpaddedNumber(dateTimeFieldType0, (-826), false);
    DateTimeFormatterBuilder.TimeZoneId dateTimeFormatterBuilder_TimeZoneId0 = DateTimeFormatterBuilder.TimeZoneId.INSTANCE;
    DateTimeFormatter dateTimeFormatter0 = new DateTimeFormatter(dateTimeFormatterBuilder_UnpaddedNumber0, dateTimeFormatterBuilder_TimeZoneId0);
    Locale locale0 = Locale.KOREAN;
    DateTimeFormatter dateTimeFormatter1 = dateTimeFormatter0.withLocale(locale0);
    DateTimeFormatter dateTimeFormatter2 = dateTimeFormatter1.withZoneUTC();
    Instant instant0 = new Instant((long) (-826));
    Chronology chronology0 = instant0.getChronology();
    DateTime dateTime0 = new DateTime(0L);
    instant0.isBefore(dateTime0);
    LocalDateTime localDateTime0 = LocalDateTime.now(chronology0);
    DateTimeFormatter dateTimeFormatter3 = dateTimeFormatter0.withOffsetParsed();
    LocalDateTime localDateTime1 = localDateTime0.minusHours((-826));
    Integer integer0 = new Integer((-826));
    DateTimeParserBucket dateTimeParserBucket0 = new DateTimeParserBucket((-11L), chronology0, locale0, integer0, (-826));
    Integer.toUnsignedLong((-826));
    dateTimeParserBucket0.computeMillis(false);
    Integer.compare((-826), (-826));
    DateTimeZone dateTimeZone0 = dateTimeParserBucket0.getZone();
    dateTimeFormatter3.withZone(dateTimeZone0);
    localDateTime1.toLocalDate();
    dateTimeFormatter2.print((ReadablePartial) localDateTime1);
    dateTimeFormatter2.print((ReadablePartial) localDateTime1);
    long long0 = 1L;
    dateTimeFormatter3.print(long0);
    // Undeclared exception!
    try {
        dateTimeFormatter0.withChronology(chronology0);
        fail(""Expecting exception: NegativeArraySizeException"");
    } catch (NegativeArraySizeException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""java.lang.AbstractStringBuilder"", e);
    }
}",0,
project,0,test05151,"public void test05151() throws Throwable {
    DateTimeFieldType dateTimeFieldType0 = DateTimeFieldType.secondOfMinute();
    DateTimeFormatterBuilder.UnpaddedNumber dateTimeFormatterBuilder_UnpaddedNumber0 = new DateTimeFormatterBuilder.UnpaddedNumber(dateTimeFieldType0, (-2180), false);
    DateTimeFormatter dateTimeFormatter0 = new DateTimeFormatter((DateTimePrinter) null, dateTimeFormatterBuilder_UnpaddedNumber0);
    dateTimeFormatter0.withPivotYear((-2180));
    FixedDateTimeZone fixedDateTimeZone0 = (FixedDateTimeZone) DateTimeZone.UTC;
    DateTimeFormatter dateTimeFormatter1 = dateTimeFormatter0.withZone(fixedDateTimeZone0);
    dateTimeFormatter1.getZone();
}",0,
project,0,test05252,"public void test05252() throws Throwable {
    DateTimeFormatterBuilder.TimeZoneId dateTimeFormatterBuilder_TimeZoneId0 = DateTimeFormatterBuilder.TimeZoneId.INSTANCE;
    DateTimeFormatter dateTimeFormatter0 = new DateTimeFormatter(dateTimeFormatterBuilder_TimeZoneId0, dateTimeFormatterBuilder_TimeZoneId0);
    DateTimeZone dateTimeZone0 = DateTimeZone.getDefault();
    DateTimeFormatter dateTimeFormatter1 = dateTimeFormatter0.withZone(dateTimeZone0);
    DateTimeFormatter dateTimeFormatter2 = dateTimeFormatter1.withOffsetParsed();
    DateTimeFormatter dateTimeFormatter3 = dateTimeFormatter2.withOffsetParsed();
    ByteArrayOutputStream byteArrayOutputStream0 = new ByteArrayOutputStream(12);
    MockPrintWriter mockPrintWriter0 = new MockPrintWriter(byteArrayOutputStream0);
    StringBuffer stringBuffer0 = new StringBuffer(""rW;M,l*\""f"");
    CharBuffer charBuffer0 = CharBuffer.wrap((CharSequence) stringBuffer0);
    PrintWriter printWriter0 = mockPrintWriter0.append((CharSequence) charBuffer0, (-2147483572), 1);
    long long0 = 0L;
    dateTimeFormatter3.printTo((Appendable) printWriter0, long0);
    dateTimeFormatter2.getParser();
}",0,
project,0,test05353,"public void test05353() throws Throwable {
    DateTimeFieldType dateTimeFieldType0 = DateTimeFieldType.halfdayOfDay();
    DateTimeFormatterBuilder.UnpaddedNumber dateTimeFormatterBuilder_UnpaddedNumber0 = new DateTimeFormatterBuilder.UnpaddedNumber(dateTimeFieldType0, 1027, false);
    DateTimeFormatter dateTimeFormatter0 = new DateTimeFormatter(dateTimeFormatterBuilder_UnpaddedNumber0, dateTimeFormatterBuilder_UnpaddedNumber0);
    dateTimeFormatter0.withDefaultYear(10080);
    int int0 = 292271022;
    FixedDateTimeZone fixedDateTimeZone0 = (FixedDateTimeZone) DateTimeZone.UTC;
    DateTimeFormatter dateTimeFormatter1 = dateTimeFormatter0.withZone(fixedDateTimeZone0);
    fixedDateTimeZone0.getName((long) 10080);
    String string0 = ""5b`o@6e,FTZ0"";
    MutableDateTime mutableDateTime0 = dateTimeFormatter1.parseMutableDateTime(""5b`o@6e,FTZ0"");
    String string1 = ""org.joda.time.chrono.GJYearOfEraDateTimeField"";
    int int1 = 0;
    // Undeclared exception!
    try {
        dateTimeFormatter0.parseInto(mutableDateTime0, string1, int1);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Invalid format: \""5b`o@6e,FTZ0\"" is malformed at \""b`o@6e,FTZ0\""
        //
        verifyException(""org.joda.time.format.DateTimeFormatter"", e);
    }
}",0,
project,0,test05555,"public void test05555() throws Throwable {
    HashMap<String, DateTimeZone> hashMap0 = new HashMap<String, DateTimeZone>(0);
    DateTimeFormatterBuilder.TimeZoneName dateTimeFormatterBuilder_TimeZoneName0 = new DateTimeFormatterBuilder.TimeZoneName(0, hashMap0);
    DateTimeFormatter dateTimeFormatter0 = new DateTimeFormatter(dateTimeFormatterBuilder_TimeZoneName0, dateTimeFormatterBuilder_TimeZoneName0);
    DateTimeFormatter dateTimeFormatter1 = dateTimeFormatter0.withZoneUTC();
    DateTimeFormatter dateTimeFormatter2 = dateTimeFormatter1.withDefaultYear((-1505));
    Locale locale0 = Locale.TRADITIONAL_CHINESE;
    DateTimeFormatter dateTimeFormatter3 = dateTimeFormatter2.withLocale(locale0);
    int int0 = (-955);
    Integer integer0 = Integer.valueOf(""Instant must not be null"", (-955));
    dateTimeFormatter3.withPivotYear(integer0);
    long long0 = (-2836L);
    // Undeclared exception!
    try {
        DateTimeUtils.setCurrentMillisOffset(long0);
        fail(""Expecting exception: NumberFormatException"");
    } catch (NumberFormatException e) {
        //
        // radix -955 less than Character.MIN_RADIX
        //
        verifyException(""java.lang.Integer"", e);
    }
}",1,
project,0,test05757,"public void test05757() throws Throwable {
    LinkedList<Object> linkedList0 = new LinkedList<Object>();
    DateTimeFormatterBuilder.Composite dateTimeFormatterBuilder_Composite0 = new DateTimeFormatterBuilder.Composite(linkedList0);
    DateTimeFormatter dateTimeFormatter0 = new DateTimeFormatter(dateTimeFormatterBuilder_Composite0, dateTimeFormatterBuilder_Composite0);
    DateTimeFormatter dateTimeFormatter1 = dateTimeFormatter0.withPivotYear(0);
    FixedDateTimeZone fixedDateTimeZone0 = (FixedDateTimeZone) DateTimeZone.UTC;
    DateTimeFormatter dateTimeFormatter2 = dateTimeFormatter1.withZone(fixedDateTimeZone0);
    DateTimeFormatter dateTimeFormatter3 = dateTimeFormatter2.withOffsetParsed();
    Integer integer0 = new Integer((-1101));
    Integer integer1 = Integer.getInteger("""", integer0);
    Integer integer2 = Integer.getInteger(""~C'u?aC}:-~"", integer1);
    DateTimeFormatter dateTimeFormatter4 = dateTimeFormatter3.withPivotYear(integer2);
    ISOChronology iSOChronology0 = ISOChronology.getInstanceUTC();
    DateTimeFormatter dateTimeFormatter5 = dateTimeFormatter4.withChronology(iSOChronology0);
    dateTimeFormatter5.getChronology();
}",0,
project,0,test05858,"public void test05858() throws Throwable {
    LinkedList<Object> linkedList0 = new LinkedList<Object>();
    DateTimeFormatterBuilder.Composite dateTimeFormatterBuilder_Composite0 = new DateTimeFormatterBuilder.Composite(linkedList0);
    DateTimeFormatter dateTimeFormatter0 = new DateTimeFormatter(dateTimeFormatterBuilder_Composite0, dateTimeFormatterBuilder_Composite0);
    int int0 = 1;
    dateTimeFormatter0.withDefaultYear(1);
    String string0 = ""(>TC|[5nkz p1^"";
    // Undeclared exception!
    try {
        dateTimeFormatter0.parseLocalTime(""(>TC|[5nkz p1^"");
        fail(""Expecting exception: UnsupportedOperationException"");
    } catch (UnsupportedOperationException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.joda.time.format.DateTimeFormatterBuilder$Composite"", e);
    }
}",1,
project,0,test05959,"public void test05959() throws Throwable {
    LinkedList<Object> linkedList0 = new LinkedList<Object>();
    DateTimeFormatterBuilder.Composite dateTimeFormatterBuilder_Composite0 = new DateTimeFormatterBuilder.Composite(linkedList0);
    DateTimeFormatter dateTimeFormatter0 = new DateTimeFormatter(dateTimeFormatterBuilder_Composite0, dateTimeFormatterBuilder_Composite0);
    FixedDateTimeZone fixedDateTimeZone0 = (FixedDateTimeZone) DateTimeZone.UTC;
    linkedList0.add((Object) dateTimeFormatterBuilder_Composite0);
    DateTimeFormatter dateTimeFormatter1 = dateTimeFormatter0.withZone(fixedDateTimeZone0);
    BuddhistChronology buddhistChronology0 = BuddhistChronology.getInstance();
    Chronology chronology0 = buddhistChronology0.withZone(fixedDateTimeZone0);
    DateTimeFormatter dateTimeFormatter2 = dateTimeFormatter1.withChronology(chronology0);
    Consumer<Object> consumer0 = (Consumer<Object>) mock(Consumer.class, new ViolatedAssumptionAnswer());
    linkedList0.forEach(consumer0);
    DefaultNameProvider defaultNameProvider0 = new DefaultNameProvider();
    DateTimeZone.setNameProvider(defaultNameProvider0);
    DateTimeFormatter dateTimeFormatter3 = dateTimeFormatter2.withDefaultYear((-527));
    DateTimeFormatter dateTimeFormatter4 = dateTimeFormatter1.withPivotYear(2000);
    Locale locale0 = Locale.TAIWAN;
    DateTimeZone.forTimeZone((TimeZone) null);
    DateTimeFormatter dateTimeFormatter5 = dateTimeFormatter3.withLocale(locale0);
    dateTimeFormatter5.getLocale();
    DateTimeFormatter dateTimeFormatter6 = dateTimeFormatter1.withOffsetParsed();
    dateTimeFormatter0.getZone();
    dateTimeFormatter4.withPivotYear(1023);
    dateTimeFormatter6.isOffsetParsed();
    DateTimeFormatter dateTimeFormatter7 = dateTimeFormatter3.withChronology(buddhistChronology0);
    dateTimeFormatter7.parseLocalDateTime(""The datetime zone id '"");
    String string0 = ""VADxWbj"";
    dateTimeFormatter7.parseMutableDateTime(string0);
    Writer writer0 = null;
    Instant instant0 = Instant.now();
    // Undeclared exception!
    try {
        dateTimeFormatter1.printTo(writer0, (ReadableInstant) instant0);
        fail(""Expecting exception: UnsupportedOperationException"");
    } catch (UnsupportedOperationException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.joda.time.format.DateTimeFormatterBuilder$Composite"", e);
    }
}",0,
