project,bug_num,test_name,test_prefix,except_pred,assert_pred
project,0,test7180,"public void test7180() throws Throwable {
    HtmlTreeBuilder htmlTreeBuilder0 = new HtmlTreeBuilder();
    Tag tag0 = Tag.valueOf(""AfterHead"");
    Element element0 = new Element(tag0, ""afterhead"");
    Parser parser0 = Parser.htmlParser();
    htmlTreeBuilder0.parseFragment(""afterhead"", element0, ""O U"", parser0);
    CDataNode cDataNode0 = new CDataNode(""nosquirks"");
    Attributes attributes0 = cDataNode0.attributes();
    FormElement formElement0 = new FormElement(tag0, ""2?xlb;}YQc"", attributes0);
    htmlTreeBuilder0.pushActiveFormattingElements(element0);
    htmlTreeBuilder0.pushActiveFormattingElements(formElement0);
    assertEquals(0, formElement0.childNodeSize());
}",0,"assertEquals(1, formElement0.childNodeSize())"
project,0,test7281,"public void test7281() throws Throwable {
    Document document0 = Parser.parseBodyFragmentRelaxed(""P.<S<:e*y!rY=*hxh"", ""ylnT=[7H{aPFeq"");
    assertEquals(1, document0.childNodeSize());
}",0,"assertEquals(1, document0.childNodeSize())"
project,0,test7382,"public void test7382() throws Throwable {
    HtmlTreeBuilder htmlTreeBuilder0 = new HtmlTreeBuilder();
    Document document0 = Parser.parseBodyFragmentRelaxed(""{[#HsZj5%"", ""{[#HsZj5%"");
    Parser parser0 = Parser.htmlParser();
    htmlTreeBuilder0.parseFragment(""{[#HsZj5%"", document0, ""{[#HsZj5%"", parser0);
    CharacterReader characterReader0 = htmlTreeBuilder0.reader;
    ParseErrorList parseErrorList0 = ParseErrorList.tracking(405);
    Tokeniser tokeniser0 = new Tokeniser(characterReader0, parseErrorList0);
    CDataNode cDataNode0 = new CDataNode(""{[#HsZj5%"");
    Attributes attributes0 = cDataNode0.attributes();
    Token.StartTag token_StartTag0 = tokeniser0.startPending;
    token_StartTag0.nameAttr(""{[#HsZj5%"", attributes0);
    Element element0 = htmlTreeBuilder0.insert(token_StartTag0);
    htmlTreeBuilder0.pushActiveFormattingElements(element0);
    htmlTreeBuilder0.pushActiveFormattingElements(document0);
    htmlTreeBuilder0.reconstructFormattingElements();
    assertEquals(100, HtmlTreeBuilder.MaxScopeSearchDepth);
}",0,
project,0,test7483,"public void test7483() throws Throwable {
    HtmlTreeBuilder htmlTreeBuilder0 = new HtmlTreeBuilder();
    Tag tag0 = Tag.valueOf(""caption"");
    Element element0 = new Element(tag0, ""caption"");
    Parser parser0 = Parser.htmlParser();
    htmlTreeBuilder0.parseFragment(""?ONYK"", element0, ""caption"", parser0);
    htmlTreeBuilder0.pushActiveFormattingElements(element0);
    htmlTreeBuilder0.clearFormattingElementsToLastMarker();
    assertEquals(100, HtmlTreeBuilder.MaxScopeSearchDepth);
}",0,
project,0,test7584,"public void test7584() throws Throwable {
    HtmlTreeBuilder htmlTreeBuilder0 = new HtmlTreeBuilder();
    Parser parser0 = Parser.xmlParser();
    htmlTreeBuilder0.parseFragment(""caption"", (Element) null, ""<Mz4 'M"", parser0);
    htmlTreeBuilder0.pushActiveFormattingElements((Element) null);
    htmlTreeBuilder0.clearFormattingElementsToLastMarker();
    assertEquals(100, HtmlTreeBuilder.MaxScopeSearchDepth);
}",0,
project,0,test7685,"public void test7685() throws Throwable {
    HtmlTreeBuilder htmlTreeBuilder0 = new HtmlTreeBuilder();
    Document document0 = htmlTreeBuilder0.getDocument();
    Parser parser0 = Parser.htmlParser();
    htmlTreeBuilder0.parseFragment(""~P;ovM"", (Element) null, ""~P;ovM"", parser0);
    htmlTreeBuilder0.pushActiveFormattingElements(document0);
    htmlTreeBuilder0.removeFromActiveFormattingElements((Element) null);
    assertEquals(100, HtmlTreeBuilder.MaxScopeSearchDepth);
}",0,
project,0,test7786,"public void test7786() throws Throwable {
    HtmlTreeBuilder htmlTreeBuilder0 = new HtmlTreeBuilder();
    Parser parser0 = Parser.htmlParser();
    htmlTreeBuilder0.parseFragment(""~P;ovM"", (Element) null, ""~P;ovM"", parser0);
    CDataNode cDataNode0 = new CDataNode(""~P;ovM"");
    Attributes attributes0 = cDataNode0.attributes();
    Token.StartTag token_StartTag0 = new Token.StartTag();
    Token.StartTag token_StartTag1 = token_StartTag0.nameAttr(""~P;ovM"", attributes0);
    Element element0 = htmlTreeBuilder0.insert(token_StartTag1);
    htmlTreeBuilder0.pushActiveFormattingElements(element0);
    htmlTreeBuilder0.removeFromActiveFormattingElements((Element) null);
    assertEquals(100, HtmlTreeBuilder.MaxScopeSearchDepth);
}",0,
project,0,test7887,"public void test7887() throws Throwable {
    HtmlTreeBuilder htmlTreeBuilder0 = new HtmlTreeBuilder();
    Document document0 = Parser.parseBodyFragmentRelaxed(""{[#HsZj5%"", ""{[#HsZj5%"");
    Parser parser0 = Parser.htmlParser();
    htmlTreeBuilder0.parseFragment(""{[#HsZj5%"", document0, ""{[#HsZj5%"", parser0);
    htmlTreeBuilder0.pushActiveFormattingElements(document0);
    Element element0 = htmlTreeBuilder0.getActiveFormattingElement(""{[#HsZj5%"");
    assertNull(element0);
}",0,
project,0,test7988,"public void test7988() throws Throwable {
    HtmlTreeBuilder htmlTreeBuilder0 = new HtmlTreeBuilder();
    Parser parser0 = Parser.xmlParser();
    htmlTreeBuilder0.parseFragment(""V:Q!l(<z=mV"", (Element) null, ""V:Q!l(<z=mV"", parser0);
    htmlTreeBuilder0.pushActiveFormattingElements((Element) null);
    Element element0 = htmlTreeBuilder0.getActiveFormattingElement(""V:Q!l(<z=mV"");
    assertNull(element0);
}",0,
project,0,test8089,"public void test8089() throws Throwable {
    HtmlTreeBuilder htmlTreeBuilder0 = new HtmlTreeBuilder();
    Parser parser0 = Parser.htmlParser();
    htmlTreeBuilder0.parseFragment(""hgrup"", (Element) null, ""hgrup"", parser0);
    Token.StartTag token_StartTag0 = new Token.StartTag();
    Attributes attributes0 = new Attributes();
    Token.StartTag token_StartTag1 = token_StartTag0.nameAttr(""hgrup"", attributes0);
    Element element0 = htmlTreeBuilder0.insert(token_StartTag1);
    htmlTreeBuilder0.pushActiveFormattingElements(element0);
    Element element1 = htmlTreeBuilder0.getActiveFormattingElement(""hgrup"");
    assertNotNull(element1);
}",0,
project,0,test8090,"public void test8090() throws Throwable {
    HtmlTreeBuilder htmlTreeBuilder0 = new HtmlTreeBuilder();
    Parser parser0 = Parser.htmlParser();
    htmlTreeBuilder0.parseFragment(""hgrup"", (Element) null, ""hgrup"", parser0);
    Token.StartTag token_StartTag0 = new Token.StartTag();
    Attributes attributes0 = new Attributes();
    Token.StartTag token_StartTag1 = token_StartTag0.nameAttr(""hgrup"", attributes0);
    Element element0 = htmlTreeBuilder0.insert(token_StartTag1);
    htmlTreeBuilder0.pushActiveFormattingElements(element0);
    Element element1 = htmlTreeBuilder0.getActiveFormattingElement(""hgrup"");
    assertEquals(1, element1.siblingIndex());
}",0,
