project,bug_num,test_name,test_prefix,except_pred,assert_pred
project,0,test175175,"public void test175175() throws Throwable {
    float float0 = FastMath.abs((float) (-5034868814120038111L));
    assertEquals(5.0348688E18F, float0, 0.01F);
}",0,
project,0,test176176,"public void test176176() throws Throwable {
    long long0 = FastMath.abs((-5034868814120038111L));
    assertEquals(5034868814120038111L, long0);
}",0,"assertEquals(1, long0)"
project,0,test177177,"public void test177177() throws Throwable {
    long long0 = FastMath.abs(4503599627370496L);
    assertEquals(4503599627370496L, long0);
}",0,"assertEquals(1, long0)"
project,0,test178178,"public void test178178() throws Throwable {
    int int0 = FastMath.abs((-872));
    assertEquals(872, int0);
}",0,"assertEquals(0, int0)"
project,0,test179179,"public void test179179() throws Throwable {
    int int0 = FastMath.abs(444037001);
    assertEquals(444037001, int0);
}",0,
project,0,test180180,"public void test180180() throws Throwable {
    double double0 = FastMath.toDegrees(0.0);
    assertEquals(0.0, double0, 0.01);
}",0,
project,0,test181181,"public void test181181() throws Throwable {
    double double0 = FastMath.toDegrees(2665.52);
    assertEquals(152723.0462077112, double0, 0.01);
}",0,
project,0,test182182,"public void test182182() throws Throwable {
    double double0 = FastMath.toDegrees(Double.POSITIVE_INFINITY);
    assertEquals(Double.POSITIVE_INFINITY, double0, 0.01);
}",0,
project,0,test183183,"public void test183183() throws Throwable {
    double double0 = FastMath.toRadians(0.0);
    assertEquals(0.0, double0, 0.01);
}",0,
project,0,test184184,"public void test184184() throws Throwable {
    double double0 = FastMath.toRadians(Double.POSITIVE_INFINITY);
    assertEquals(Double.POSITIVE_INFINITY, double0, 0.01);
}",0,
project,0,test185185,"public void test185185() throws Throwable {
    double double0 = FastMath.cbrt((-387.593185));
    assertEquals((-7.291083032397529), double0, 0.01);
}",0,
project,0,test186186,"public void test186186() throws Throwable {
    double double0 = FastMath.cbrt(0.0F);
    assertEquals(0.0, double0, 0.01);
}",0,
project,0,test187187,"public void test187187() throws Throwable {
    double double0 = FastMath.cbrt(Double.NaN);
    assertEquals(Double.NaN, double0, 0.01);
}",0,
project,0,test188188,"public void test188188() throws Throwable {
    double double0 = FastMath.acos(4.7683716E-7F);
    assertEquals(1.5707958499577384, double0, 0.01);
}",0,
project,0,test189189,"public void test189189() throws Throwable {
    double double0 = FastMath.acos(0.0);
    assertEquals(1.5707963267948966, double0, 0.01);
}",0,
project,0,test190190,"public void test190190() throws Throwable {
    double double0 = FastMath.acos(1.0F);
    assertEquals(0.0, double0, 0.01);
}",0,
project,0,test191191,"public void test191191() throws Throwable {
    double double0 = FastMath.acos((-638));
    assertEquals(Double.NaN, double0, 0.01);
}",0,
project,0,test192192,"public void test192192() throws Throwable {
    double double0 = FastMath.acos(3312.9047143185658);
    assertEquals(Double.NaN, double0, 0.01);
}",0,
project,0,test193193,"public void test193193() throws Throwable {
    double double0 = FastMath.acos(Double.NaN);
    assertEquals(Double.NaN, double0, 0.01);
}",0,
project,0,test194194,"public void test194194() throws Throwable {
    double double0 = FastMath.asin(0.0);
    assertEquals(0.0, double0, 0.01);
}",0,
project,0,test195195,"public void test195195() throws Throwable {
    double double0 = FastMath.asin((-1.0));
    assertEquals((-1.5707963267948966), double0, 0.01);
}",0,
project,0,test196196,"public void test196196() throws Throwable {
    double double0 = FastMath.asin(1.0F);
    assertEquals(1.5707963267948966, double0, 0.01);
}",0,
project,0,test197197,"public void test197197() throws Throwable {
    double double0 = FastMath.asin((-1222.135857097866));
    assertEquals(Double.NaN, double0, 0.01);
}",0,
project,0,test198198,"public void test198198() throws Throwable {
    double double0 = FastMath.asin(1.01);
    assertEquals(Double.NaN, double0, 0.01);
}",0,
project,0,test199199,"public void test199199() throws Throwable {
    double double0 = FastMath.atan2(6.123233995736766E-17, 0.0);
    assertEquals(1.5707963267948966, double0, 0.01);
}",0,
project,0,test200200,"public void test200200() throws Throwable {
    double double0 = FastMath.atan2((-11.434339812172782), 0.0);
    assertEquals((-1.5707963267948966), double0, 0.01);
}",0,
project,0,test201201,"public void test201201() throws Throwable {
    double double0 = FastMath.atan2(1.1920929E-7F, Float.NEGATIVE_INFINITY);
    assertEquals(3.141592653589793, double0, 0.01);
}",0,
project,0,test202202,"public void test202202() throws Throwable {
    double double0 = FastMath.atan2(Double.NEGATIVE_INFINITY, 0.0);
    assertEquals((-1.5707963267948966), double0, 0.01);
}",0,
project,0,test203203,"public void test203203() throws Throwable {
    double double0 = FastMath.atan2(0.0, (-5.718749537552229E-8));
    assertEquals(3.141592653589793, double0, 0.01);
}",0,
project,0,test204204,"public void test204204() throws Throwable {
    double double0 = FastMath.atan2(0.0, 0.0);
    assertEquals(0.0, double0, 0.01);
}",0,
project,0,test205205,"public void test205205() throws Throwable {
    double double0 = FastMath.atan2(2943.677951461, Float.NaN);
    assertEquals(Double.NaN, double0, 0.01);
}",0,
project,0,test206206,"public void test206206() throws Throwable {
    double double0 = FastMath.atan(1.2207031E-4F);
    assertEquals(1.2207031189367021E-4, double0, 0.01);
}",0,
project,0,test207207,"public void test207207() throws Throwable {
    double double0 = FastMath.asin((-0.5331566755779711));
    assertEquals((-0.5623274195664489), double0, 0.01);
}",0,
project,0,test208208,"public void test208208() throws Throwable {
    double double0 = FastMath.atan2((-2.5377382055662134E168), (-320.314538));
    assertEquals((-1.5707963267948966), double0, 0.01);
}",0,
project,0,test209209,"public void test209209() throws Throwable {
    double double0 = FastMath.atan(0.0);
    assertEquals(0.0, double0, 0.01);
}",0,
project,0,test210210,"public void test210210() throws Throwable {
    double double0 = FastMath.tan((-705.2247F));
    assertEquals((-15.882261131321966), double0, 0.01);
}",0,
project,0,test211211,"public void test211211() throws Throwable {
    double double0 = FastMath.tan(Double.NaN);
    assertEquals(Double.NaN, double0, 0.01);
}",0,
project,0,test212212,"public void test212212() throws Throwable {
    double double0 = FastMath.tan(0.0);
    assertEquals(0.0, double0, 0.01);
}",0,
project,0,test213213,"public void test213213() throws Throwable {
    double double0 = FastMath.tan(-0.0);
    assertEquals(-0.0, double0, 0.01);
}",0,
project,0,test214214,"public void test214214() throws Throwable {
    double double0 = FastMath.cos(Double.POSITIVE_INFINITY);
    assertEquals(Double.NaN, double0, 0.01);
}",0,
project,0,test215215,"public void test215215() throws Throwable {
    double double0 = FastMath.cos(Double.NaN);
    assertEquals(Double.NaN, double0, 0.01);
}",0,
project,0,test216216,"public void test216216() throws Throwable {
    double double0 = FastMath.sin((-401.5669048437293));
    assertEquals(0.528603691118746, double0, 0.01);
}",0,
project,0,test217217,"public void test217217() throws Throwable {
    double double0 = FastMath.sin(1.0F);
    assertEquals(0.8414709848078965, double0, 0.01);
}",0,
project,0,test218218,"public void test218218() throws Throwable {
    double double0 = FastMath.sin(Double.POSITIVE_INFINITY);
    assertEquals(Double.NaN, double0, 0.01);
}",0,
project,0,test219219,"public void test219219() throws Throwable {
    double double0 = FastMath.sin(Double.NaN);
    assertEquals(Double.NaN, double0, 0.01);
}",0,
project,0,test220220,"public void test220220() throws Throwable {
    double double0 = FastMath.sin(0.0);
    assertEquals(0.0, double0, 0.01);
}",0,
project,0,test221221,"public void test221221() throws Throwable {
    double double0 = FastMath.sin(1.0183920005400422E109);
    assertEquals((-0.37756379731130807), double0, 0.01);
}",0,
project,0,test222222,"public void test222222() throws Throwable {
    double double0 = FastMath.cos((-1.1441115218462356E163));
    assertEquals((-0.3249628017436517), double0, 0.01);
}",0,
project,0,test223223,"public void test223223() throws Throwable {
    double double0 = FastMath.tan((-2.5445477450140954E103));
    assertEquals((-0.20308413112311322), double0, 0.01);
}",0,
project,0,test224224,"public void test224224() throws Throwable {
    double double0 = FastMath.cos((-8.0E298));
    assertEquals((-0.9991033281235678), double0, 0.01);
}",0,
project,0,test225225,"public void test225225() throws Throwable {
    double double0 = FastMath.cos((-4.048086182363987E115));
    assertEquals((-0.9964685410851065), double0, 0.01);
}",0,
project,0,test226226,"public void test226226() throws Throwable {
    double double0 = FastMath.tan(1.4E-45F);
    assertEquals(1.401298464324817E-45, double0, 0.01);
}",0,
project,0,test227227,"public void test227227() throws Throwable {
    double double0 = FastMath.tan((-5034868814120038111L));
    assertEquals(0.4278704972867398, double0, 0.01);
}",0,
project,0,test228228,"public void test228228() throws Throwable {
    double double0 = FastMath.sin((-0.12251966318888612));
    assertEquals((-0.1222133680069647), double0, 0.01);
}",0,
project,0,test229229,"public void test229229() throws Throwable {
    double double0 = FastMath.pow((double) 1.0F, 67);
    assertEquals(1.0, double0, 0.01);
}",0,
project,0,test230230,"public void test230230() throws Throwable {
    double double0 = FastMath.pow((double) (-1.4E-45F), (-1));
    assertEquals((-7.1362384635297994E44), double0, 0.01);
}",0,
project,0,test231231,"public void test231231() throws Throwable {
    double double0 = FastMath.pow((-4.019569741253664E-293), 0);
    assertEquals(1.0, double0, 0.01);
}",0,
project,0,test232232,"public void test232232() throws Throwable {
    double double0 = FastMath.pow(2.6197411946856397E-8, Double.NaN);
    assertEquals(Double.NaN, double0, 0.01);
}",0,
project,0,test233233,"public void test233233() throws Throwable {
    double double0 = FastMath.pow((-194.00666400423395), (double) 36);
    assertEquals(2.2982608824921844E82, double0, 0.01);
}",0,
project,0,test234234,"public void test234234() throws Throwable {
    double double0 = FastMath.pow((double) (-705.2247F), (double) (-705.2247F));
    assertEquals(Double.NaN, double0, 0.01);
}",0,
project,0,test235235,"public void test235235() throws Throwable {
    double double0 = FastMath.pow((double) (-705.2247F), 3.3728055900968326E207);
    assertEquals(Double.POSITIVE_INFINITY, double0, 0.01);
}",0,
project,0,test236236,"public void test236236() throws Throwable {
    double double0 = FastMath.pow((double) Float.NEGATIVE_INFINITY, 1.2312228679656982);
    assertEquals(Double.POSITIVE_INFINITY, double0, 0.01);
}",0,
project,0,test237237,"public void test237237() throws Throwable {
    double double0 = FastMath.pow((-1497.8), Double.POSITIVE_INFINITY);
    assertEquals(Double.POSITIVE_INFINITY, double0, 0.01);
}",0,
project,0,test238238,"public void test238238() throws Throwable {
    double double0 = FastMath.pow(0.0, (-222.6351827692));
    assertEquals(Double.POSITIVE_INFINITY, double0, 0.01);
}",0,
project,0,test239239,"public void test239239() throws Throwable {
    double double0 = FastMath.pow(0.0, (double) 1353);
    assertEquals(0.0, double0, 0.01);
}",0,
project,0,test240240,"public void test240240() throws Throwable {
    double double0 = FastMath.pow(Double.NaN, 3.203391672602453E-8);
    assertEquals(Double.NaN, double0, 0.01);
}",0,
project,0,test241241,"public void test241241() throws Throwable {
    double double0 = FastMath.pow((-2068.6856), (double) 0.0F);
    assertEquals(1.0, double0, 0.01);
}",0,
project,0,test242242,"public void test242242() throws Throwable {
    double double0 = FastMath.log10((-148.2574483991));
    assertEquals(Double.NaN, double0, 0.01);
}",0,
project,0,test243243,"public void test243243() throws Throwable {
    double double0 = FastMath.log1p(0.0);
    assertEquals(0.0, double0, 0.01);
}",0,
project,0,test244244,"public void test244244() throws Throwable {
    double double0 = FastMath.log1p(3533.223739782153);
    assertEquals(8.17024896151006, double0, 0.01);
}",0,
project,0,test245245,"public void test245245() throws Throwable {
    double double0 = FastMath.log1p(Double.POSITIVE_INFINITY);
    assertEquals(Double.POSITIVE_INFINITY, double0, 0.01);
}",0,
project,0,test246246,"public void test246246() throws Throwable {
    double double0 = FastMath.log1p((-1.0));
    assertEquals(Double.NEGATIVE_INFINITY, double0, 0.01);
}",0,
project,0,test247247,"public void test247247() throws Throwable {
    double double0 = FastMath.pow((double) (-1.0F), (double) (-1));
    assertEquals((-1.0), double0, 0.01);
}",0,
project,0,test248248,"public void test248248() throws Throwable {
    double double0 = FastMath.pow(1.01, (-5025.16826));
    assertEquals(1.9247291682624017E-22, double0, 0.01);
}",0,
project,0,test249249,"public void test249249() throws Throwable {
    double double0 = FastMath.log(0.875, (-1.0));
    assertEquals(Double.NaN, double0, 0.01);
}",0,
project,0,test250250,"public void test250250() throws Throwable {
    double double0 = FastMath.acosh(6.49426800787191E246);
    assertEquals(Double.POSITIVE_INFINITY, double0, 0.01);
}",1,
project,0,test251251,"public void test251251() throws Throwable {
    double double0 = FastMath.log1p((-2.74877906944E11));
    assertEquals(Double.NaN, double0, 0.01);
}",0,
project,0,test252252,"public void test252252() throws Throwable {
    double double0 = FastMath.log10(0.0);
    assertEquals(Double.NEGATIVE_INFINITY, double0, 0.01);
}",0,
project,0,test253253,"public void test253253() throws Throwable {
    double double0 = FastMath.expm1(4.9E-324);
    assertEquals(4.9E-324, double0, 0.01);
}",0,
project,0,test254254,"public void test254254() throws Throwable {
    double double0 = FastMath.expm1(1160);
    assertEquals(Double.POSITIVE_INFINITY, double0, 0.01);
}",0,
project,0,test255255,"public void test255255() throws Throwable {
    double double0 = FastMath.expm1((-9223372036854775808L));
    assertEquals((-1.0), double0, 0.01);
}",0,
project,0,test256256,"public void test256256() throws Throwable {
    float float0 = FastMath.signum(0.0F);
    assertEquals(0.0F, float0, 0.01F);
}",0,
project,0,test257257,"public void test257257() throws Throwable {
    float float0 = FastMath.signum((-4004.8F));
    assertEquals((-1.0F), float0, 0.01F);
}",0,
project,0,test258258,"public void test258258() throws Throwable {
    float float0 = FastMath.signum(275.988F);
    assertEquals(1.0F, float0, 0.01F);
}",0,
project,0,test259259,"public void test259259() throws Throwable {
    double double0 = FastMath.signum(0.0);
    assertEquals(0.0, double0, 0.01);
}",0,
project,0,test260260,"public void test260260() throws Throwable {
    double double0 = FastMath.signum((-1.5707963267948966));
    assertEquals((-1.0), double0, 0.01);
}",0,
project,0,test261261,"public void test261261() throws Throwable {
    double double0 = FastMath.signum(952.592);
    assertEquals(1.0, double0, 0.01);
}",0,
project,0,test262262,"public void test262262() throws Throwable {
    double double0 = FastMath.atanh(0.031);
    assertEquals(0.031009936063096846, double0, 0.01);
}",0,
project,0,test263263,"public void test263263() throws Throwable {
    double double0 = FastMath.atanh(0.087);
    assertEquals(0.08722050326312049, double0, 0.01);
}",0,
project,0,test264264,"public void test264264() throws Throwable {
    double double0 = FastMath.atanh(0.0);
    assertEquals(0.0, double0, 0.01);
}",0,
project,0,test265265,"public void test265265() throws Throwable {
    double double0 = FastMath.atanh((-690.93434175));
    assertEquals(Double.NaN, double0, 0.01);
}",0,
project,0,test266266,"public void test266266() throws Throwable {
    double double0 = FastMath.asinh(0.01165061630308628);
    assertEquals(0.011650352749504758, double0, 0.01);
}",1,
project,0,test267267,"public void test267267() throws Throwable {
    double double0 = FastMath.asinh(0.087);
    assertEquals(0.08689062164014465, double0, 0.01);
}",1,
project,0,test268268,"public void test268268() throws Throwable {
    double double0 = FastMath.asinh(0.1111111111111111);
    assertEquals(0.11088374830128546, double0, 0.01);
}",1,
project,0,test269269,"public void test269269() throws Throwable {
    double double0 = FastMath.asinh(0.0F);
    assertEquals(0.0, double0, 0.01);
}",1,
project,0,test270270,"public void test270270() throws Throwable {
    double double0 = FastMath.asinh((-1624));
    assertEquals((-8.085794796072742), double0, 0.01);
}",0,
project,0,test271271,"public void test271271() throws Throwable {
    double double0 = FastMath.tanh(20.0);
    assertEquals(1.0, double0, 0.01);
}",0,
project,0,test272272,"public void test272272() throws Throwable {
    double double0 = FastMath.tanh(0.0);
    assertEquals(0.0, double0, 0.01);
}",0,
project,0,test273273,"public void test273273() throws Throwable {
    double double0 = FastMath.tanh((-1.0129027912496858E-9));
    assertEquals((-1.0129027912496858E-9), double0, 0.01);
}",0,
project,0,test274274,"public void test274274() throws Throwable {
    double double0 = FastMath.tanh(520.11364);
    assertEquals(1.0, double0, 0.01);
}",0,
project,0,test275275,"public void test275275() throws Throwable {
    double double0 = FastMath.tanh(Double.NaN);
    assertEquals(Double.NaN, double0, 0.01);
}",0,
project,0,test276276,"public void test276276() throws Throwable {
    double double0 = FastMath.tanh((-1521.9));
    assertEquals((-1.0), double0, 0.01);
}",0,
project,0,test277277,"public void test277277() throws Throwable {
    double double0 = FastMath.sinh(0.16666666666666666);
    assertEquals(0.16743934398751595, double0, 0.01);
}",0,
project,0,test278278,"public void test278278() throws Throwable {
    double double0 = FastMath.sinh((-0.5106697435592696));
    assertEquals((-0.5331566755779711), double0, 0.01);
}",0,
project,0,test279279,"public void test279279() throws Throwable {
    double double0 = FastMath.sinh((-388.4587160176364));
    assertEquals((-2.5377382055662134E168), double0, 0.01);
}",0,
project,0,test280280,"public void test280280() throws Throwable {
    double double0 = FastMath.sinh((-2045.146645601));
    assertEquals(Double.NEGATIVE_INFINITY, double0, 0.01);
}",0,
project,0,test281281,"public void test281281() throws Throwable {
    double double0 = FastMath.sinh(1413.2458);
    assertEquals(Double.POSITIVE_INFINITY, double0, 0.01);
}",0,
project,0,test282282,"public void test282282() throws Throwable {
    double double0 = FastMath.sinh(0.0F);
    assertEquals(0.0, double0, 0.01);
}",0,
project,0,test283283,"public void test283283() throws Throwable {
    double double0 = FastMath.sinh(Double.NaN);
    assertEquals(Double.NaN, double0, 0.01);
}",0,
project,0,test284284,"public void test284284() throws Throwable {
    double double0 = FastMath.cosh((-1.0129027912496858E-9));
    assertEquals(1.0, double0, 0.01);
}",0,
project,0,test285285,"public void test285285() throws Throwable {
    double double0 = FastMath.cosh((-1068.15));
    assertEquals(Double.POSITIVE_INFINITY, double0, 0.01);
}",0,
project,0,test286286,"public void test286286() throws Throwable {
    double double0 = FastMath.cosh((-478.544F));
    assertEquals(3.3728055900968326E207, double0, 0.01);
}",0,
project,0,test287287,"public void test287287() throws Throwable {
    double double0 = FastMath.cosh(313.3895105278287);
    assertEquals(6.343151919338506E135, double0, 0.01);
}",0,
project,0,test288288,"public void test288288() throws Throwable {
    double double0 = FastMath.cosh(0.0);
    assertEquals(1.0, double0, 0.01);
}",0,
project,0,test289289,"public void test289289() throws Throwable {
    double double0 = FastMath.cosh(Double.NaN);
    assertEquals(Double.NaN, double0, 0.01);
}",0,
project,0,test290290,"public void test290290() throws Throwable {
    double double0 = FastMath.cosh(2.113946677051906E252);
    assertEquals(Double.POSITIVE_INFINITY, double0, 0.01);
}",0,
project,0,test291291,"public void test291291() throws Throwable {
    double double0 = FastMath.toRadians(2.2737367544323206E-13);
    assertEquals(3.968419268845377E-15, double0, 0.01);
}",0,
project,0,test292292,"public void test292292() throws Throwable {
    double double0 = FastMath.acos((-0.31454662262481564));
    assertEquals(1.890775322604014, double0, 0.01);
}",0,
project,0,test293293,"public void test293293() throws Throwable {
    double double0 = FastMath.random();
    double double1 = FastMath.random();
    assertNotEquals(double1, double0, 0.01);
}",0,
project,0,test294294,"public void test294294() throws Throwable {
    int int0 = FastMath.getExponent(0.0F);
    assertEquals((-127), int0);
}",0,"assertEquals(0, int0)"
project,0,test296295,"public void test296295() throws Throwable {
    double double0 = FastMath.sinh(273L);
    assertEquals(1.8254231919310378E118, double0, 0.01);
}",0,
project,0,test297296,"public void test297296() throws Throwable {
    float float0 = FastMath.nextUp((float) (-14L));
    assertEquals((-13.999999F), float0, 0.01F);
}",0,
project,0,test298297,"public void test298297() throws Throwable {
    double double0 = FastMath.acosh(0.036);
    assertEquals(Double.NaN, double0, 0.01);
}",0,
project,0,test299298,"public void test299298() throws Throwable {
    double double0 = FastMath.hypot(0.7214844226837158, (-1.0662027949814858E-7));
    assertEquals(0.7214844226837237, double0, 0.01);
}",0,
project,0,test300299,"public void test300299() throws Throwable {
    double double0 = FastMath.expm1(0.0);
    assertEquals(0.0, double0, 0.01);
}",0,
project,0,test301300,"public void test301300() throws Throwable {
    int int0 = FastMath.round((float) 0);
    assertEquals(0, int0);
}",0,"assertEquals(0, int0)"
project,0,test302301,"public void test302301() throws Throwable {
    long long0 = FastMath.round((-13.95));
    assertEquals((-14L), long0);
}",0,"assertEquals(1, long0)"
