project,bug_num,test_name,test_prefix,except_pred,assert_pred
project,0,test4163,"public void test4163() throws Throwable {
    Node node0 = JsDocInfoParser.parseTypeString(""XpS2e_t9Dfdk&<?|K"");
    assertFalse(node0.hasOneChild());
}",0,assertFalse(node0.hasOneChild())
project,0,test4264,"public void test4264() throws Throwable {
    Node node0 = JsDocInfoParser.parseTypeString(""s\""veX\""!"");
    assertEquals(306, node0.getType());
}",0,"assertEquals(0, node0.getType())"
project,0,test4265,"public void test4265() throws Throwable {
    Node node0 = JsDocInfoParser.parseTypeString(""s\""veX\""!"");
    assertNotNull(node0);
}",0,
project,0,test4366,"public void test4366() throws Throwable {
    Node node0 = JsDocInfoParser.parseTypeString(""function ("");
    assertNull(node0);
}",0,assertNotNull(node0)
project,0,test4467,"public void test4467() throws Throwable {
    Node node0 = JsDocInfoParser.parseTypeString(""null"");
    assertNotNull(node0);
}",0,assertNotNull(node0)
project,0,test4468,"public void test4468() throws Throwable {
    Node node0 = JsDocInfoParser.parseTypeString(""null"");
    assertEquals(0, node0.getSourcePosition());
}",0,"assertEquals(0, node0.getSourcePosition())"
project,0,test4469,"public void test4469() throws Throwable {
    Node node0 = JsDocInfoParser.parseTypeString(""null"");
    assertEquals(40, node0.getType());
}",0,"assertEquals(1, node0.getType())"
project,0,test4570,"public void test4570() throws Throwable {
    Node node0 = JsDocInfoParser.parseTypeString(""undefined"");
    assertEquals(0, node0.getSourcePosition());
}",0,"assertEquals(0, node0.getSourcePosition())"
project,0,test4571,"public void test4571() throws Throwable {
    Node node0 = JsDocInfoParser.parseTypeString(""undefined"");
    assertNotNull(node0);
}",0,
project,0,test4572,"public void test4572() throws Throwable {
    Node node0 = JsDocInfoParser.parseTypeString(""undefined"");
    assertTrue(node0.isString());
}",0,assertTrue(node0.isString())
project,0,test4673,"public void test4673() throws Throwable {
    Node node0 = JsDocInfoParser.parseTypeString(""2.\n"");
    assertEquals(0, node0.getSourcePosition());
}",0,"assertEquals(1, node0.getSourcePosition())"
project,0,test4674,"public void test4674() throws Throwable {
    Node node0 = JsDocInfoParser.parseTypeString(""2.\n"");
    assertNotNull(node0);
}",0,assertNotNull(node0)
project,0,test4675,"public void test4675() throws Throwable {
    Node node0 = JsDocInfoParser.parseTypeString(""2.\n"");
    assertEquals(2, node0.getLength());
}",0,"assertEquals(1, node0.getLength())"
project,0,test4776,"public void test4776() throws Throwable {
    Node node0 = JsDocInfoParser.parseTypeString("" O\n"");
    assertEquals(1, node0.getSourcePosition());
}",0,"assertEquals(0, node0.getSourcePosition())"
project,0,test4777,"public void test4777() throws Throwable {
    Node node0 = JsDocInfoParser.parseTypeString("" O\n"");
    assertEquals(40, node0.getType());
}",0,"assertEquals(1, node0.getType())"
project,0,test4778,"public void test4778() throws Throwable {
    Node node0 = JsDocInfoParser.parseTypeString("" O\n"");
    assertNotNull(node0);
}",0,assertNotNull(node0)
project,0,test4879,"public void test4879() throws Throwable {
    Node node0 = JsDocInfoParser.parseTypeString(""function"");
    assertNull(node0);
}",0,
project,0,test4980,"public void test4980() throws Throwable {
    Node node0 = JsDocInfoParser.parseTypeString(""$|Uq,(}HD?"");
    assertNull(node0);
}",0,
project,0,test5081,"public void test5081() throws Throwable {
    Node node0 = JsDocInfoParser.parseTypeString(""  (~Or=K<"");
    assertNull(node0);
}",0,assertNotNull(node0)
project,0,test5182,"public void test5182() throws Throwable {
    Node node0 = JsDocInfoParser.parseTypeString(""[`AS;c,a5"");
    assertNull(node0);
}",0,assertNotNull(node0)
project,0,test5283,"public void test5283() throws Throwable {
    Node node0 = JsDocInfoParser.parseTypeString(""[#A;X]aa5"");
    assertEquals(308, node0.getType());
}",0,"assertEquals(1, node0.getType())"
project,0,test5284,"public void test5284() throws Throwable {
    Node node0 = JsDocInfoParser.parseTypeString(""[#A;X]aa5"");
    assertTrue(node0.hasChildren());
}",0,assertFalse(node0.hasChildren())
project,0,test5285,"public void test5285() throws Throwable {
    Node node0 = JsDocInfoParser.parseTypeString(""[#A;X]aa5"");
    assertNotNull(node0);
}",0,assertNotNull(node0)
project,0,test5386,"public void test5386() throws Throwable {
    Node node0 = JsDocInfoParser.parseTypeString(""{yL~tLv}Qq@y;&."");
    assertEquals(309, node0.getType());
}",0,"assertEquals(0, node0.getType())"
project,0,test5387,"public void test5387() throws Throwable {
    Node node0 = JsDocInfoParser.parseTypeString(""{yL~tLv}Qq@y;&."");
    assertNotNull(node0);
}",0,assertNotNull(node0)
project,0,test5388,"public void test5388() throws Throwable {
    Node node0 = JsDocInfoParser.parseTypeString(""{yL~tLv}Qq@y;&."");
    assertTrue(node0.hasChildren());
}",0,assertTrue(node0.hasChildren())
project,0,test5489,"public void test5489() throws Throwable {
    Node node0 = JsDocInfoParser.parseTypeString(""{7&',oZc5Wm&fN:yz"");
    assertNull(node0);
}",0,
project,0,test5590,"public void test5590() throws Throwable {
    Node node0 = JsDocInfoParser.parseTypeString("" {\n"");
    assertNull(node0);
}",0,
project,0,test5691,"public void test5691() throws Throwable {
    Node node0 = JsDocInfoParser.parseTypeString(""!"");
    assertNull(node0);
}",0,
project,0,test5792,"public void test5792() throws Throwable {
    Node node0 = Node.newString(""O\n"");
    JsDocTokenStream jsDocTokenStream0 = new JsDocTokenStream(""O\n"", 4095, 53);
    TreeSet<String> treeSet0 = new TreeSet<String>();
    ErrorCollector errorCollector0 = new ErrorCollector();
    Config.LanguageMode config_LanguageMode0 = Config.LanguageMode.ECMASCRIPT5_STRICT;
    Config config0 = new Config(treeSet0, treeSet0, false, config_LanguageMode0, false);
    JsDocInfoParser jsDocInfoParser0 = new JsDocInfoParser(jsDocTokenStream0, (Comment) null, node0, config0, errorCollector0);
    // Undeclared exception!
    try {
        jsDocInfoParser0.parse();
        fail(""Expecting exception: UnsupportedOperationException"");
    } catch (UnsupportedOperationException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""com.google.javascript.rhino.head.ast.ErrorCollector"", e);
    }
}",0,
project,0,test5893,"public void test5893() throws Throwable {
    TreeSet<String> treeSet0 = new TreeSet<String>();
    Config.LanguageMode config_LanguageMode0 = Config.LanguageMode.ECMASCRIPT5;
    Config config0 = new Config(treeSet0, treeSet0, false, config_LanguageMode0, false);
    ErrorCollector errorCollector0 = new ErrorCollector();
    JsDocTokenStream jsDocTokenStream0 = new JsDocTokenStream(""{*/-:"");
    JsDocInfoParser jsDocInfoParser0 = new JsDocInfoParser(jsDocTokenStream0, (Comment) null, (Node) null, config0, errorCollector0);
    boolean boolean0 = jsDocInfoParser0.parse();
    assertTrue(boolean0);
}",0,
project,0,test5994,"public void test5994() throws Throwable {
    TreeSet<String> treeSet0 = new TreeSet<String>();
    Config.LanguageMode config_LanguageMode0 = Config.LanguageMode.ECMASCRIPT5_STRICT;
    Config config0 = new Config(treeSet0, treeSet0, true, config_LanguageMode0, true);
    ErrorCollector errorCollector0 = new ErrorCollector();
    JsDocTokenStream jsDocTokenStream0 = new JsDocTokenStream(""*_\n"");
    jsDocTokenStream0.ungetChar(10);
    JsDocInfoParser jsDocInfoParser0 = new JsDocInfoParser(jsDocTokenStream0, (Comment) null, (Node) null, config0, errorCollector0);
    // Undeclared exception!
    try {
        jsDocInfoParser0.parse();
        fail(""Expecting exception: UnsupportedOperationException"");
    } catch (UnsupportedOperationException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""com.google.javascript.rhino.head.ast.ErrorCollector"", e);
    }
}",0,
