project,bug_num,test_name,test_prefix,except_pred,assert_pred
project,0,test5353,"public void test5353() throws Throwable {
    BeanDeserializerFactory beanDeserializerFactory0 = BeanDeserializerFactory.instance;
    DefaultDeserializationContext.Impl defaultDeserializationContext_Impl0 = new DefaultDeserializationContext.Impl(beanDeserializerFactory0);
    StdDelegatingDeserializer<String> stdDelegatingDeserializer0 = new StdDelegatingDeserializer<String>((Converter<?, String>) null);
    Integer integer0 = new Integer((-3160));
    // Undeclared exception!
    try {
        stdDelegatingDeserializer0.handleUnknownProperty((JsonParser) null, defaultDeserializationContext_Impl0, integer0, "".l 8RH?7<'Nt"");
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""com.fasterxml.jackson.databind.DeserializationContext"", e);
    }
}",0,
project,0,test5454,"public void test5454() throws Throwable {
    JsonFactory jsonFactory0 = new JsonFactory();
    JsonParser jsonParser0 = jsonFactory0.createNonBlockingByteArrayParser();
    BeanDeserializerFactory beanDeserializerFactory0 = BeanDeserializerFactory.instance;
    DefaultDeserializationContext.Impl defaultDeserializationContext_Impl0 = new DefaultDeserializationContext.Impl(beanDeserializerFactory0);
    StdDelegatingDeserializer<Boolean> stdDelegatingDeserializer0 = new StdDelegatingDeserializer<Boolean>((Converter<?, Boolean>) null);
    // Undeclared exception!
    try {
        stdDelegatingDeserializer0.handleUnknownProperty(jsonParser0, defaultDeserializationContext_Impl0, (Object) null, ""-bmJ:jc/ZC5"");
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""com.fasterxml.jackson.databind.deser.std.StdDelegatingDeserializer"", e);
    }
}",0,
project,0,test5555,"public void test5555() throws Throwable {
    Double double0 = new Double(0.0);
    boolean boolean0 = StdDeserializer._neitherNull(double0, (Object) null);
    assertFalse(boolean0);
}",0,assertTrue(boolean0)
project,0,test5656,"public void test5656() throws Throwable {
    StringDeserializer stringDeserializer0 = StringDeserializer.instance;
    boolean boolean0 = stringDeserializer0._byteOverflow((-438));
    assertTrue(boolean0);
}",0,assertTrue(boolean0)
project,0,test5757,"public void test5757() throws Throwable {
    StringDeserializer stringDeserializer0 = StringDeserializer.instance;
    boolean boolean0 = stringDeserializer0._byteOverflow((-2));
    assertFalse(boolean0);
}",0,assertTrue(boolean0)
project,0,test5858,"public void test5858() throws Throwable {
    NumberDeserializers.FloatDeserializer numberDeserializers_FloatDeserializer0 = NumberDeserializers.FloatDeserializer.wrapperInstance;
    boolean boolean0 = numberDeserializers_FloatDeserializer0._byteOverflow(412);
    assertTrue(boolean0);
}",0,assertTrue(boolean0)
project,0,test5959,"public void test5959() throws Throwable {
    Converter<DecimalNode, BuilderBasedDeserializer> converter0 = (Converter<DecimalNode, BuilderBasedDeserializer>) mock(Converter.class, new ViolatedAssumptionAnswer());
    StdDelegatingDeserializer<BuilderBasedDeserializer> stdDelegatingDeserializer0 = new StdDelegatingDeserializer<BuilderBasedDeserializer>(converter0);
    boolean boolean0 = stdDelegatingDeserializer0._shortOverflow((-2147483632));
    assertTrue(boolean0);
}",0,assertTrue(boolean0)
project,0,test6060,"public void test6060() throws Throwable {
    Converter<DecimalNode, LinkedList<Calendar>> converter0 = (Converter<DecimalNode, LinkedList<Calendar>>) mock(Converter.class, new ViolatedAssumptionAnswer());
    StdDelegatingDeserializer<LinkedList<Calendar>> stdDelegatingDeserializer0 = new StdDelegatingDeserializer<LinkedList<Calendar>>(converter0);
    boolean boolean0 = stdDelegatingDeserializer0._shortOverflow(Integer.MAX_VALUE);
    assertTrue(boolean0);
}",0,assertTrue(boolean0)
project,0,test6161,"public void test6161() throws Throwable {
    StdDelegatingDeserializer<BuilderBasedDeserializer> stdDelegatingDeserializer0 = new StdDelegatingDeserializer<BuilderBasedDeserializer>((Converter<?, BuilderBasedDeserializer>) null);
    boolean boolean0 = stdDelegatingDeserializer0._shortOverflow(2700);
    assertFalse(boolean0);
}",0,assertTrue(boolean0)
project,0,test6262,"public void test6262() throws Throwable {
    StdDelegatingDeserializer<BuilderBasedDeserializer> stdDelegatingDeserializer0 = new StdDelegatingDeserializer<BuilderBasedDeserializer>((Converter<?, BuilderBasedDeserializer>) null);
    boolean boolean0 = stdDelegatingDeserializer0._intOverflow((-9223372036854775808L));
    assertTrue(boolean0);
}",0,assertTrue(boolean0)
project,0,test6363,"public void test6363() throws Throwable {
    StdDelegatingDeserializer<Integer> stdDelegatingDeserializer0 = new StdDelegatingDeserializer<Integer>((Converter<?, Integer>) null);
    StdDelegatingDeserializer<BuilderBasedDeserializer> stdDelegatingDeserializer1 = new StdDelegatingDeserializer<BuilderBasedDeserializer>((Converter<Object, BuilderBasedDeserializer>) null, (JavaType) null, stdDelegatingDeserializer0);
    boolean boolean0 = stdDelegatingDeserializer1._intOverflow(2615);
    assertFalse(boolean0);
}",0,assertTrue(boolean0)
project,0,test6464,"public void test6464() throws Throwable {
    Converter<Double, BuilderBasedDeserializer> converter0 = (Converter<Double, BuilderBasedDeserializer>) mock(Converter.class, new ViolatedAssumptionAnswer());
    StdDelegatingDeserializer<BuilderBasedDeserializer> stdDelegatingDeserializer0 = new StdDelegatingDeserializer<BuilderBasedDeserializer>(converter0);
    boolean boolean0 = stdDelegatingDeserializer0._intOverflow(9223372036854775807L);
    assertTrue(boolean0);
}",0,assertTrue(boolean0)
project,0,test6565,"public void test6565() throws Throwable {
    StdDelegatingDeserializer<Boolean> stdDelegatingDeserializer0 = new StdDelegatingDeserializer<Boolean>((Converter<?, Boolean>) null);
    Integer integer0 = new Integer((-319));
    Number number0 = stdDelegatingDeserializer0._nonNullNumber(integer0);
    assertEquals((-319), number0);
}",0,"assertEquals(1, number0)"
project,0,test6666,"public void test6666() throws Throwable {
    StdDelegatingDeserializer<Boolean> stdDelegatingDeserializer0 = new StdDelegatingDeserializer<Boolean>((Converter<?, Boolean>) null);
    Number number0 = stdDelegatingDeserializer0._nonNullNumber((Number) null);
    assertEquals(0, number0);
}",0,"assertEquals(1, number0)"
